xvert,yvert
103.745575,1.3360455
103.745575,1.3368567
103.74477,1.3368567
103.74477,1.3360455
103.745575,1.3360455
103.74638,1.3360455
103.74638,1.3368567
103.745575,1.3368567
103.745575,1.3360455
103.74638,1.3360455
103.74719,1.3360455
103.74719,1.3368567
103.74638,1.3368567
103.74638,1.3360455
103.74719,1.3360455
103.748,1.3360455
103.748,1.3368567
103.74719,1.3368567
103.74719,1.3360455
103.748,1.3360455
103.74881,1.3360455
103.74881,1.3368567
103.748,1.3368567
103.748,1.3360455
103.74881,1.3360455
103.74962,1.3360455
103.74962,1.3368567
103.74881,1.3368567
103.74881,1.3360455
103.74962,1.3360455
103.75043,1.3360455
103.75043,1.3368567
103.74962,1.3368567
103.74962,1.3360455
103.75043,1.3360455
103.751236,1.3360455
103.751236,1.3368567
103.75043,1.3368567
103.75043,1.3360455
103.751236,1.3360455
103.752045,1.3360455
103.752045,1.3368567
103.751236,1.3368567
103.751236,1.3360455
103.73425,1.3368567
103.73506,1.3368567
103.73506,1.337668
103.73425,1.337668
103.73425,1.3368567
103.73506,1.3368567
103.73587,1.3368567
103.73587,1.337668
103.73506,1.337668
103.73506,1.3368567
103.73587,1.3368567
103.73668,1.3368567
103.73668,1.337668
103.73587,1.337668
103.73587,1.3368567
103.73668,1.3368567
103.73749,1.3368567
103.73749,1.337668
103.73668,1.337668
103.73668,1.3368567
103.73749,1.3368567
103.7383,1.3368567
103.7383,1.337668
103.73749,1.337668
103.73749,1.3368567
103.7383,1.3368567
103.739105,1.3368567
103.739105,1.337668
103.7383,1.337668
103.7383,1.3368567
103.739105,1.3368567
103.739914,1.3368567
103.739914,1.337668
103.739105,1.337668
103.739105,1.3368567
103.739914,1.3368567
103.74072,1.3368567
103.74072,1.337668
103.739914,1.337668
103.739914,1.3368567
103.74072,1.3368567
103.74153,1.3368567
103.74153,1.337668
103.74072,1.337668
103.74072,1.3368567
103.74153,1.3368567
103.74234,1.3368567
103.74234,1.337668
103.74153,1.337668
103.74153,1.3368567
103.74234,1.3368567
103.74315,1.3368567
103.74315,1.337668
103.74234,1.337668
103.74234,1.3368567
103.74315,1.3368567
103.74396,1.3368567
103.74396,1.337668
103.74315,1.337668
103.74315,1.3368567
103.74396,1.3368567
103.74477,1.3368567
103.74477,1.337668
103.74396,1.337668
103.74396,1.3368567
103.74477,1.3368567
103.745575,1.3368567
103.745575,1.337668
103.74477,1.337668
103.74477,1.3368567
103.745575,1.3368567
103.74638,1.3368567
103.74638,1.337668
103.745575,1.337668
103.745575,1.3368567
103.74638,1.3368567
103.74719,1.3368567
103.74719,1.337668
103.74638,1.337668
103.74638,1.3368567
103.74719,1.3368567
103.748,1.3368567
103.748,1.337668
103.74719,1.337668
103.74719,1.3368567
103.748,1.3368567
103.74881,1.3368567
103.74881,1.337668
103.748,1.337668
103.748,1.3368567
103.74881,1.3368567
103.74962,1.3368567
103.74962,1.337668
103.74881,1.337668
103.74881,1.3368567
103.74962,1.3368567
103.75043,1.3368567
103.75043,1.337668
103.74962,1.337668
103.74962,1.3368567
103.75043,1.3368567
103.751236,1.3368567
103.751236,1.337668
103.75043,1.337668
103.75043,1.3368567
103.751236,1.3368567
103.752045,1.3368567
103.752045,1.337668
103.751236,1.337668
103.751236,1.3368567
103.73425,1.337668
103.73506,1.337668
103.73506,1.3384792
103.73425,1.3384792
103.73425,1.337668
103.73506,1.337668
103.73587,1.337668
103.73587,1.3384792
103.73506,1.3384792
103.73506,1.337668
103.73587,1.337668
103.73668,1.337668
103.73668,1.3384792
103.73587,1.3384792
103.73587,1.337668
103.73668,1.337668
103.73749,1.337668
103.73749,1.3384792
103.73668,1.3384792
103.73668,1.337668
103.73749,1.337668
103.7383,1.337668
103.7383,1.3384792
103.73749,1.3384792
103.73749,1.337668
103.7383,1.337668
103.739105,1.337668
103.739105,1.3384792
103.7383,1.3384792
103.7383,1.337668
103.739105,1.337668
103.739914,1.337668
103.739914,1.3384792
103.739105,1.3384792
103.739105,1.337668
103.739914,1.337668
103.74072,1.337668
103.74072,1.3384792
103.739914,1.3384792
103.739914,1.337668
103.74072,1.337668
103.74153,1.337668
103.74153,1.3384792
103.74072,1.3384792
103.74072,1.337668
103.74153,1.337668
103.74234,1.337668
103.74234,1.3384792
103.74153,1.3384792
103.74153,1.337668
103.74234,1.337668
103.74315,1.337668
103.74315,1.3384792
103.74234,1.3384792
103.74234,1.337668
103.74315,1.337668
103.74396,1.337668
103.74396,1.3384792
103.74315,1.3384792
103.74315,1.337668
103.74396,1.337668
103.74477,1.337668
103.74477,1.3384792
103.74396,1.3384792
103.74396,1.337668
103.74477,1.337668
103.745575,1.337668
103.745575,1.3384792
103.74477,1.3384792
103.74477,1.337668
103.745575,1.337668
103.74638,1.337668
103.74638,1.3384792
103.745575,1.3384792
103.745575,1.337668
103.74638,1.337668
103.74719,1.337668
103.74719,1.3384792
103.74638,1.3384792
103.74638,1.337668
103.74719,1.337668
103.748,1.337668
103.748,1.3384792
103.74719,1.3384792
103.74719,1.337668
103.748,1.337668
103.74881,1.337668
103.74881,1.3384792
103.748,1.3384792
103.748,1.337668
103.74881,1.337668
103.74962,1.337668
103.74962,1.3384792
103.74881,1.3384792
103.74881,1.337668
103.74962,1.337668
103.75043,1.337668
103.75043,1.3384792
103.74962,1.3384792
103.74962,1.337668
103.75043,1.337668
103.751236,1.337668
103.751236,1.3384792
103.75043,1.3384792
103.75043,1.337668
103.751236,1.337668
103.752045,1.337668
103.752045,1.3384792
103.751236,1.3384792
103.751236,1.337668
103.73425,1.3384792
103.73506,1.3384792
103.73506,1.3392904
103.73425,1.3392904
103.73425,1.3384792
103.73506,1.3384792
103.73587,1.3384792
103.73587,1.3392904
103.73506,1.3392904
103.73506,1.3384792
103.73587,1.3384792
103.73668,1.3384792
103.73668,1.3392904
103.73587,1.3392904
103.73587,1.3384792
103.73668,1.3384792
103.73749,1.3384792
103.73749,1.3392904
103.73668,1.3392904
103.73668,1.3384792
103.73749,1.3384792
103.7383,1.3384792
103.7383,1.3392904
103.73749,1.3392904
103.73749,1.3384792
103.7383,1.3384792
103.739105,1.3384792
103.739105,1.3392904
103.7383,1.3392904
103.7383,1.3384792
103.739105,1.3384792
103.739914,1.3384792
103.739914,1.3392904
103.739105,1.3392904
103.739105,1.3384792
103.739914,1.3384792
103.74072,1.3384792
103.74072,1.3392904
103.739914,1.3392904
103.739914,1.3384792
103.74072,1.3384792
103.74153,1.3384792
103.74153,1.3392904
103.74072,1.3392904
103.74072,1.3384792
103.74153,1.3384792
103.74234,1.3384792
103.74234,1.3392904
103.74153,1.3392904
103.74153,1.3384792
103.74234,1.3384792
103.74315,1.3384792
103.74315,1.3392904
103.74234,1.3392904
103.74234,1.3384792
103.74315,1.3384792
103.74396,1.3384792
103.74396,1.3392904
103.74315,1.3392904
103.74315,1.3384792
103.74396,1.3384792
103.74477,1.3384792
103.74477,1.3392904
103.74396,1.3392904
103.74396,1.3384792
103.74477,1.3384792
103.745575,1.3384792
103.745575,1.3392904
103.74477,1.3392904
103.74477,1.3384792
103.745575,1.3384792
103.74638,1.3384792
103.74638,1.3392904
103.745575,1.3392904
103.745575,1.3384792
103.74638,1.3384792
103.74719,1.3384792
103.74719,1.3392904
103.74638,1.3392904
103.74638,1.3384792
103.74719,1.3384792
103.748,1.3384792
103.748,1.3392904
103.74719,1.3392904
103.74719,1.3384792
103.748,1.3384792
103.74881,1.3384792
103.74881,1.3392904
103.748,1.3392904
103.748,1.3384792
103.74881,1.3384792
103.74962,1.3384792
103.74962,1.3392904
103.74881,1.3392904
103.74881,1.3384792
103.74962,1.3384792
103.75043,1.3384792
103.75043,1.3392904
103.74962,1.3392904
103.74962,1.3384792
103.75043,1.3384792
103.751236,1.3384792
103.751236,1.3392904
103.75043,1.3392904
103.75043,1.3384792
103.751236,1.3384792
103.752045,1.3384792
103.752045,1.3392904
103.751236,1.3392904
103.751236,1.3384792
103.73425,1.3392904
103.73506,1.3392904
103.73506,1.3401015
103.73425,1.3401015
103.73425,1.3392904
103.73506,1.3392904
103.73587,1.3392904
103.73587,1.3401015
103.73506,1.3401015
103.73506,1.3392904
103.73587,1.3392904
103.73668,1.3392904
103.73668,1.3401015
103.73587,1.3401015
103.73587,1.3392904
103.73668,1.3392904
103.73749,1.3392904
103.73749,1.3401015
103.73668,1.3401015
103.73668,1.3392904
103.73749,1.3392904
103.7383,1.3392904
103.7383,1.3401015
103.73749,1.3401015
103.73749,1.3392904
103.7383,1.3392904
103.739105,1.3392904
103.739105,1.3401015
103.7383,1.3401015
103.7383,1.3392904
103.739105,1.3392904
103.739914,1.3392904
103.739914,1.3401015
103.739105,1.3401015
103.739105,1.3392904
103.739914,1.3392904
103.74072,1.3392904
103.74072,1.3401015
103.739914,1.3401015
103.739914,1.3392904
103.74072,1.3392904
103.74153,1.3392904
103.74153,1.3401015
103.74072,1.3401015
103.74072,1.3392904
103.74153,1.3392904
103.74234,1.3392904
103.74234,1.3401015
103.74153,1.3401015
103.74153,1.3392904
103.74234,1.3392904
103.74315,1.3392904
103.74315,1.3401015
103.74234,1.3401015
103.74234,1.3392904
103.74315,1.3392904
103.74396,1.3392904
103.74396,1.3401015
103.74315,1.3401015
103.74315,1.3392904
103.74396,1.3392904
103.74477,1.3392904
103.74477,1.3401015
103.74396,1.3401015
103.74396,1.3392904
103.74477,1.3392904
103.745575,1.3392904
103.745575,1.3401015
103.74477,1.3401015
103.74477,1.3392904
103.745575,1.3392904
103.74638,1.3392904
103.74638,1.3401015
103.745575,1.3401015
103.745575,1.3392904
103.74638,1.3392904
103.74719,1.3392904
103.74719,1.3401015
103.74638,1.3401015
103.74638,1.3392904
103.74719,1.3392904
103.748,1.3392904
103.748,1.3401015
103.74719,1.3401015
103.74719,1.3392904
103.748,1.3392904
103.74881,1.3392904
103.74881,1.3401015
103.748,1.3401015
103.748,1.3392904
103.74881,1.3392904
103.74962,1.3392904
103.74962,1.3401015
103.74881,1.3401015
103.74881,1.3392904
103.74962,1.3392904
103.75043,1.3392904
103.75043,1.3401015
103.74962,1.3401015
103.74962,1.3392904
103.75043,1.3392904
103.751236,1.3392904
103.751236,1.3401015
103.75043,1.3401015
103.75043,1.3392904
103.751236,1.3392904
103.752045,1.3392904
103.752045,1.3401015
103.751236,1.3401015
103.751236,1.3392904
103.73425,1.3401015
103.73506,1.3401015
103.73506,1.3409127
103.73425,1.3409127
103.73425,1.3401015
103.73506,1.3401015
103.73587,1.3401015
103.73587,1.3409127
103.73506,1.3409127
103.73506,1.3401015
103.73587,1.3401015
103.73668,1.3401015
103.73668,1.3409127
103.73587,1.3409127
103.73587,1.3401015
103.73668,1.3401015
103.73749,1.3401015
103.73749,1.3409127
103.73668,1.3409127
103.73668,1.3401015
103.73749,1.3401015
103.7383,1.3401015
103.7383,1.3409127
103.73749,1.3409127
103.73749,1.3401015
103.7383,1.3401015
103.739105,1.3401015
103.739105,1.3409127
103.7383,1.3409127
103.7383,1.3401015
103.739105,1.3401015
103.739914,1.3401015
103.739914,1.3409127
103.739105,1.3409127
103.739105,1.3401015
103.739914,1.3401015
103.74072,1.3401015
103.74072,1.3409127
103.739914,1.3409127
103.739914,1.3401015
103.74072,1.3401015
103.74153,1.3401015
103.74153,1.3409127
103.74072,1.3409127
103.74072,1.3401015
103.74153,1.3401015
103.74234,1.3401015
103.74234,1.3409127
103.74153,1.3409127
103.74153,1.3401015
103.74234,1.3401015
103.74315,1.3401015
103.74315,1.3409127
103.74234,1.3409127
103.74234,1.3401015
103.74315,1.3401015
103.74396,1.3401015
103.74396,1.3409127
103.74315,1.3409127
103.74315,1.3401015
103.74396,1.3401015
103.74477,1.3401015
103.74477,1.3409127
103.74396,1.3409127
103.74396,1.3401015
103.74477,1.3401015
103.745575,1.3401015
103.745575,1.3409127
103.74477,1.3409127
103.74477,1.3401015
103.745575,1.3401015
103.74638,1.3401015
103.74638,1.3409127
103.745575,1.3409127
103.745575,1.3401015
103.74638,1.3401015
103.74719,1.3401015
103.74719,1.3409127
103.74638,1.3409127
103.74638,1.3401015
103.74719,1.3401015
103.748,1.3401015
103.748,1.3409127
103.74719,1.3409127
103.74719,1.3401015
103.748,1.3401015
103.74881,1.3401015
103.74881,1.3409127
103.748,1.3409127
103.748,1.3401015
103.74881,1.3401015
103.74962,1.3401015
103.74962,1.3409127
103.74881,1.3409127
103.74881,1.3401015
103.74962,1.3401015
103.75043,1.3401015
103.75043,1.3409127
103.74962,1.3409127
103.74962,1.3401015
103.75043,1.3401015
103.751236,1.3401015
103.751236,1.3409127
103.75043,1.3409127
103.75043,1.3401015
103.751236,1.3401015
103.752045,1.3401015
103.752045,1.3409127
103.751236,1.3409127
103.751236,1.3401015
103.73425,1.3409127
103.73506,1.3409127
103.73506,1.3417239
103.73425,1.3417239
103.73425,1.3409127
103.73506,1.3409127
103.73587,1.3409127
103.73587,1.3417239
103.73506,1.3417239
103.73506,1.3409127
103.73587,1.3409127
103.73668,1.3409127
103.73668,1.3417239
103.73587,1.3417239
103.73587,1.3409127
103.73668,1.3409127
103.73749,1.3409127
103.73749,1.3417239
103.73668,1.3417239
103.73668,1.3409127
103.73749,1.3409127
103.7383,1.3409127
103.7383,1.3417239
103.73749,1.3417239
103.73749,1.3409127
103.7383,1.3409127
103.739105,1.3409127
103.739105,1.3417239
103.7383,1.3417239
103.7383,1.3409127
103.739105,1.3409127
103.739914,1.3409127
103.739914,1.3417239
103.739105,1.3417239
103.739105,1.3409127
103.739914,1.3409127
103.74072,1.3409127
103.74072,1.3417239
103.739914,1.3417239
103.739914,1.3409127
103.74072,1.3409127
103.74153,1.3409127
103.74153,1.3417239
103.74072,1.3417239
103.74072,1.3409127
103.74153,1.3409127
103.74234,1.3409127
103.74234,1.3417239
103.74153,1.3417239
103.74153,1.3409127
103.74234,1.3409127
103.74315,1.3409127
103.74315,1.3417239
103.74234,1.3417239
103.74234,1.3409127
103.74315,1.3409127
103.74396,1.3409127
103.74396,1.3417239
103.74315,1.3417239
103.74315,1.3409127
103.74396,1.3409127
103.74477,1.3409127
103.74477,1.3417239
103.74396,1.3417239
103.74396,1.3409127
103.74477,1.3409127
103.745575,1.3409127
103.745575,1.3417239
103.74477,1.3417239
103.74477,1.3409127
103.745575,1.3409127
103.74638,1.3409127
103.74638,1.3417239
103.745575,1.3417239
103.745575,1.3409127
103.74638,1.3409127
103.74719,1.3409127
103.74719,1.3417239
103.74638,1.3417239
103.74638,1.3409127
103.74719,1.3409127
103.748,1.3409127
103.748,1.3417239
103.74719,1.3417239
103.74719,1.3409127
103.748,1.3409127
103.74881,1.3409127
103.74881,1.3417239
103.748,1.3417239
103.748,1.3409127
103.74881,1.3409127
103.74962,1.3409127
103.74962,1.3417239
103.74881,1.3417239
103.74881,1.3409127
103.74962,1.3409127
103.75043,1.3409127
103.75043,1.3417239
103.74962,1.3417239
103.74962,1.3409127
103.75043,1.3409127
103.751236,1.3409127
103.751236,1.3417239
103.75043,1.3417239
103.75043,1.3409127
103.751236,1.3409127
103.752045,1.3409127
103.752045,1.3417239
103.751236,1.3417239
103.751236,1.3409127
103.73425,1.3417239
103.73506,1.3417239
103.73506,1.3425351
103.73425,1.3425351
103.73425,1.3417239
103.73506,1.3417239
103.73587,1.3417239
103.73587,1.3425351
103.73506,1.3425351
103.73506,1.3417239
103.73587,1.3417239
103.73668,1.3417239
103.73668,1.3425351
103.73587,1.3425351
103.73587,1.3417239
103.73668,1.3417239
103.73749,1.3417239
103.73749,1.3425351
103.73668,1.3425351
103.73668,1.3417239
103.73749,1.3417239
103.7383,1.3417239
103.7383,1.3425351
103.73749,1.3425351
103.73749,1.3417239
103.7383,1.3417239
103.739105,1.3417239
103.739105,1.3425351
103.7383,1.3425351
103.7383,1.3417239
103.739105,1.3417239
103.739914,1.3417239
103.739914,1.3425351
103.739105,1.3425351
103.739105,1.3417239
103.739914,1.3417239
103.74072,1.3417239
103.74072,1.3425351
103.739914,1.3425351
103.739914,1.3417239
103.74072,1.3417239
103.74153,1.3417239
103.74153,1.3425351
103.74072,1.3425351
103.74072,1.3417239
103.74153,1.3417239
103.74234,1.3417239
103.74234,1.3425351
103.74153,1.3425351
103.74153,1.3417239
103.74234,1.3417239
103.74315,1.3417239
103.74315,1.3425351
103.74234,1.3425351
103.74234,1.3417239
103.74315,1.3417239
103.74396,1.3417239
103.74396,1.3425351
103.74315,1.3425351
103.74315,1.3417239
103.74396,1.3417239
103.74477,1.3417239
103.74477,1.3425351
103.74396,1.3425351
103.74396,1.3417239
103.74477,1.3417239
103.745575,1.3417239
103.745575,1.3425351
103.74477,1.3425351
103.74477,1.3417239
103.745575,1.3417239
103.74638,1.3417239
103.74638,1.3425351
103.745575,1.3425351
103.745575,1.3417239
103.74638,1.3417239
103.74719,1.3417239
103.74719,1.3425351
103.74638,1.3425351
103.74638,1.3417239
103.74719,1.3417239
103.748,1.3417239
103.748,1.3425351
103.74719,1.3425351
103.74719,1.3417239
103.748,1.3417239
103.74881,1.3417239
103.74881,1.3425351
103.748,1.3425351
103.748,1.3417239
103.74881,1.3417239
103.74962,1.3417239
103.74962,1.3425351
103.74881,1.3425351
103.74881,1.3417239
103.74962,1.3417239
103.75043,1.3417239
103.75043,1.3425351
103.74962,1.3425351
103.74962,1.3417239
103.75043,1.3417239
103.751236,1.3417239
103.751236,1.3425351
103.75043,1.3425351
103.75043,1.3417239
103.751236,1.3417239
103.752045,1.3417239
103.752045,1.3425351
103.751236,1.3425351
103.751236,1.3417239
103.73425,1.3425351
103.73506,1.3425351
103.73506,1.3433464
103.73425,1.3433464
103.73425,1.3425351
103.73506,1.3425351
103.73587,1.3425351
103.73587,1.3433464
103.73506,1.3433464
103.73506,1.3425351
103.73587,1.3425351
103.73668,1.3425351
103.73668,1.3433464
103.73587,1.3433464
103.73587,1.3425351
103.73668,1.3425351
103.73749,1.3425351
103.73749,1.3433464
103.73668,1.3433464
103.73668,1.3425351
103.73749,1.3425351
103.7383,1.3425351
103.7383,1.3433464
103.73749,1.3433464
103.73749,1.3425351
103.7383,1.3425351
103.739105,1.3425351
103.739105,1.3433464
103.7383,1.3433464
103.7383,1.3425351
103.739105,1.3425351
103.739914,1.3425351
103.739914,1.3433464
103.739105,1.3433464
103.739105,1.3425351
103.739914,1.3425351
103.74072,1.3425351
103.74072,1.3433464
103.739914,1.3433464
103.739914,1.3425351
103.74072,1.3425351
103.74153,1.3425351
103.74153,1.3433464
103.74072,1.3433464
103.74072,1.3425351
103.74153,1.3425351
103.74234,1.3425351
103.74234,1.3433464
103.74153,1.3433464
103.74153,1.3425351
103.74234,1.3425351
103.74315,1.3425351
103.74315,1.3433464
103.74234,1.3433464
103.74234,1.3425351
103.74315,1.3425351
103.74396,1.3425351
103.74396,1.3433464
103.74315,1.3433464
103.74315,1.3425351
103.74396,1.3425351
103.74477,1.3425351
103.74477,1.3433464
103.74396,1.3433464
103.74396,1.3425351
103.74477,1.3425351
103.745575,1.3425351
103.745575,1.3433464
103.74477,1.3433464
103.74477,1.3425351
103.745575,1.3425351
103.74638,1.3425351
103.74638,1.3433464
103.745575,1.3433464
103.745575,1.3425351
103.74638,1.3425351
103.74719,1.3425351
103.74719,1.3433464
103.74638,1.3433464
103.74638,1.3425351
103.74719,1.3425351
103.748,1.3425351
103.748,1.3433464
103.74719,1.3433464
103.74719,1.3425351
103.748,1.3425351
103.74881,1.3425351
103.74881,1.3433464
103.748,1.3433464
103.748,1.3425351
103.74881,1.3425351
103.74962,1.3425351
103.74962,1.3433464
103.74881,1.3433464
103.74881,1.3425351
103.74962,1.3425351
103.75043,1.3425351
103.75043,1.3433464
103.74962,1.3433464
103.74962,1.3425351
103.75043,1.3425351
103.751236,1.3425351
103.751236,1.3433464
103.75043,1.3433464
103.75043,1.3425351
103.751236,1.3425351
103.752045,1.3425351
103.752045,1.3433464
103.751236,1.3433464
103.751236,1.3425351
103.73425,1.3433464
103.73506,1.3433464
103.73506,1.3441575
103.73425,1.3441575
103.73425,1.3433464
103.73506,1.3433464
103.73587,1.3433464
103.73587,1.3441575
103.73506,1.3441575
103.73506,1.3433464
103.73587,1.3433464
103.73668,1.3433464
103.73668,1.3441575
103.73587,1.3441575
103.73587,1.3433464
103.73668,1.3433464
103.73749,1.3433464
103.73749,1.3441575
103.73668,1.3441575
103.73668,1.3433464
103.73749,1.3433464
103.7383,1.3433464
103.7383,1.3441575
103.73749,1.3441575
103.73749,1.3433464
103.7383,1.3433464
103.739105,1.3433464
103.739105,1.3441575
103.7383,1.3441575
103.7383,1.3433464
103.739105,1.3433464
103.739914,1.3433464
103.739914,1.3441575
103.739105,1.3441575
103.739105,1.3433464
103.739914,1.3433464
103.74072,1.3433464
103.74072,1.3441575
103.739914,1.3441575
103.739914,1.3433464
103.74072,1.3433464
103.74153,1.3433464
103.74153,1.3441575
103.74072,1.3441575
103.74072,1.3433464
103.74153,1.3433464
103.74234,1.3433464
103.74234,1.3441575
103.74153,1.3441575
103.74153,1.3433464
103.74234,1.3433464
103.74315,1.3433464
103.74315,1.3441575
103.74234,1.3441575
103.74234,1.3433464
103.74315,1.3433464
103.74396,1.3433464
103.74396,1.3441575
103.74315,1.3441575
103.74315,1.3433464
103.74396,1.3433464
103.74477,1.3433464
103.74477,1.3441575
103.74396,1.3441575
103.74396,1.3433464
103.74477,1.3433464
103.745575,1.3433464
103.745575,1.3441575
103.74477,1.3441575
103.74477,1.3433464
103.745575,1.3433464
103.74638,1.3433464
103.74638,1.3441575
103.745575,1.3441575
103.745575,1.3433464
103.74638,1.3433464
103.74719,1.3433464
103.74719,1.3441575
103.74638,1.3441575
103.74638,1.3433464
103.74719,1.3433464
103.748,1.3433464
103.748,1.3441575
103.74719,1.3441575
103.74719,1.3433464
103.748,1.3433464
103.74881,1.3433464
103.74881,1.3441575
103.748,1.3441575
103.748,1.3433464
103.74881,1.3433464
103.74962,1.3433464
103.74962,1.3441575
103.74881,1.3441575
103.74881,1.3433464
103.74962,1.3433464
103.75043,1.3433464
103.75043,1.3441575
103.74962,1.3441575
103.74962,1.3433464
103.75043,1.3433464
103.751236,1.3433464
103.751236,1.3441575
103.75043,1.3441575
103.75043,1.3433464
103.751236,1.3433464
103.752045,1.3433464
103.752045,1.3441575
103.751236,1.3441575
103.751236,1.3433464
103.73425,1.3441575
103.73506,1.3441575
103.73506,1.3449687
103.73425,1.3449687
103.73425,1.3441575
103.73506,1.3441575
103.73587,1.3441575
103.73587,1.3449687
103.73506,1.3449687
103.73506,1.3441575
103.73587,1.3441575
103.73668,1.3441575
103.73668,1.3449687
103.73587,1.3449687
103.73587,1.3441575
103.73668,1.3441575
103.73749,1.3441575
103.73749,1.3449687
103.73668,1.3449687
103.73668,1.3441575
103.73749,1.3441575
103.7383,1.3441575
103.7383,1.3449687
103.73749,1.3449687
103.73749,1.3441575
103.7383,1.3441575
103.739105,1.3441575
103.739105,1.3449687
103.7383,1.3449687
103.7383,1.3441575
103.739105,1.3441575
103.739914,1.3441575
103.739914,1.3449687
103.739105,1.3449687
103.739105,1.3441575
103.739914,1.3441575
103.74072,1.3441575
103.74072,1.3449687
103.739914,1.3449687
103.739914,1.3441575
103.74072,1.3441575
103.74153,1.3441575
103.74153,1.3449687
103.74072,1.3449687
103.74072,1.3441575
103.74153,1.3441575
103.74234,1.3441575
103.74234,1.3449687
103.74153,1.3449687
103.74153,1.3441575
103.74234,1.3441575
103.74315,1.3441575
103.74315,1.3449687
103.74234,1.3449687
103.74234,1.3441575
103.74315,1.3441575
103.74396,1.3441575
103.74396,1.3449687
103.74315,1.3449687
103.74315,1.3441575
103.74396,1.3441575
103.74477,1.3441575
103.74477,1.3449687
103.74396,1.3449687
103.74396,1.3441575
103.74477,1.3441575
103.745575,1.3441575
103.745575,1.3449687
103.74477,1.3449687
103.74477,1.3441575
103.745575,1.3441575
103.74638,1.3441575
103.74638,1.3449687
103.745575,1.3449687
103.745575,1.3441575
103.74638,1.3441575
103.74719,1.3441575
103.74719,1.3449687
103.74638,1.3449687
103.74638,1.3441575
103.74719,1.3441575
103.748,1.3441575
103.748,1.3449687
103.74719,1.3449687
103.74719,1.3441575
103.748,1.3441575
103.74881,1.3441575
103.74881,1.3449687
103.748,1.3449687
103.748,1.3441575
103.74881,1.3441575
103.74962,1.3441575
103.74962,1.3449687
103.74881,1.3449687
103.74881,1.3441575
103.74962,1.3441575
103.75043,1.3441575
103.75043,1.3449687
103.74962,1.3449687
103.74962,1.3441575
103.75043,1.3441575
103.751236,1.3441575
103.751236,1.3449687
103.75043,1.3449687
103.75043,1.3441575
103.751236,1.3441575
103.752045,1.3441575
103.752045,1.3449687
103.751236,1.3449687
103.751236,1.3441575
103.73425,1.3449687
103.73506,1.3449687
103.73506,1.3457799
103.73425,1.3457799
103.73425,1.3449687
103.73506,1.3449687
103.73587,1.3449687
103.73587,1.3457799
103.73506,1.3457799
103.73506,1.3449687
103.73587,1.3449687
103.73668,1.3449687
103.73668,1.3457799
103.73587,1.3457799
103.73587,1.3449687
103.73668,1.3449687
103.73749,1.3449687
103.73749,1.3457799
103.73668,1.3457799
103.73668,1.3449687
103.73749,1.3449687
103.7383,1.3449687
103.7383,1.3457799
103.73749,1.3457799
103.73749,1.3449687
103.7383,1.3449687
103.739105,1.3449687
103.739105,1.3457799
103.7383,1.3457799
103.7383,1.3449687
103.739105,1.3449687
103.739914,1.3449687
103.739914,1.3457799
103.739105,1.3457799
103.739105,1.3449687
103.739914,1.3449687
103.74072,1.3449687
103.74072,1.3457799
103.739914,1.3457799
103.739914,1.3449687
103.74072,1.3449687
103.74153,1.3449687
103.74153,1.3457799
103.74072,1.3457799
103.74072,1.3449687
103.74153,1.3449687
103.74234,1.3449687
103.74234,1.3457799
103.74153,1.3457799
103.74153,1.3449687
103.74234,1.3449687
103.74315,1.3449687
103.74315,1.3457799
103.74234,1.3457799
103.74234,1.3449687
103.74315,1.3449687
103.74396,1.3449687
103.74396,1.3457799
103.74315,1.3457799
103.74315,1.3449687
103.74396,1.3449687
103.74477,1.3449687
103.74477,1.3457799
103.74396,1.3457799
103.74396,1.3449687
103.74477,1.3449687
103.745575,1.3449687
103.745575,1.3457799
103.74477,1.3457799
103.74477,1.3449687
103.745575,1.3449687
103.74638,1.3449687
103.74638,1.3457799
103.745575,1.3457799
103.745575,1.3449687
103.74638,1.3449687
103.74719,1.3449687
103.74719,1.3457799
103.74638,1.3457799
103.74638,1.3449687
103.74719,1.3449687
103.748,1.3449687
103.748,1.3457799
103.74719,1.3457799
103.74719,1.3449687
103.748,1.3449687
103.74881,1.3449687
103.74881,1.3457799
103.748,1.3457799
103.748,1.3449687
103.74881,1.3449687
103.74962,1.3449687
103.74962,1.3457799
103.74881,1.3457799
103.74881,1.3449687
103.74962,1.3449687
103.75043,1.3449687
103.75043,1.3457799
103.74962,1.3457799
103.74962,1.3449687
103.75043,1.3449687
103.751236,1.3449687
103.751236,1.3457799
103.75043,1.3457799
103.75043,1.3449687
103.751236,1.3449687
103.752045,1.3449687
103.752045,1.3457799
103.751236,1.3457799
103.751236,1.3449687
103.73425,1.3457799
103.73506,1.3457799
103.73506,1.3465911
103.73425,1.3465911
103.73425,1.3457799
103.73506,1.3457799
103.73587,1.3457799
103.73587,1.3465911
103.73506,1.3465911
103.73506,1.3457799
103.73587,1.3457799
103.73668,1.3457799
103.73668,1.3465911
103.73587,1.3465911
103.73587,1.3457799
103.73668,1.3457799
103.73749,1.3457799
103.73749,1.3465911
103.73668,1.3465911
103.73668,1.3457799
103.73749,1.3457799
103.7383,1.3457799
103.7383,1.3465911
103.73749,1.3465911
103.73749,1.3457799
103.7383,1.3457799
103.739105,1.3457799
103.739105,1.3465911
103.7383,1.3465911
103.7383,1.3457799
103.739105,1.3457799
103.739914,1.3457799
103.739914,1.3465911
